,Seed 78,Seed 95,Seed 69,Seed 21,Seed 14,Seed 10,Seed 36,Seed 37,Seed 90,Seed 54,Seed 63,Seed 97,Seed 38,Seed 33,Seed 27,Seed 5,Seed 31,Seed 82,Seed 6,Seed 76,Seed 24,Seed 25,Seed 59,Seed 60,Seed 85,Seed 30,Seed 96,Seed 67,Seed 83,Seed 9,Seed 7,Seed 68,Seed 32,Seed 1,Seed 52,Seed 22,Seed 86,Seed 57,Seed 92,Seed 58,Seed 13,Seed 65,Seed 26,Seed 73,Seed 43,Seed 48,Seed 20,Seed 4,Seed 3,Seed 56,Seed 44,Seed 80,Seed 12,Seed 8,Seed 2,Seed 88,Seed 23,Seed 34,Seed 89,Seed 11,Seed 71,Seed 39,Seed 51,Seed 42,Seed 98,Seed 93,Seed 28,Seed 18,Seed 72,Seed 66,Seed 46,Seed 50,Seed 75,Seed 41,Seed 99,Seed 29,Seed 91,Seed 17,Seed 45,Seed 74,Seed 94,Seed 70,Seed 100,Seed 19,Seed 40,Seed 15,Seed 77,Seed 61,Seed 87,Seed 79,Seed 64,Seed 49,Seed 81,Seed 53,Seed 55,Seed 47,Seed 16,Seed 62,Seed 35,Seed 84
0,0.6367130614293114,0.7195416041477035,0.7515690143414733,0.6660541072984101,0.6608275310150403,0.6728881103945039,0.742764151540075,0.7248866585688802,0.7192371180870497,0.7028353993115406,0.6275845587243197,0.703043261622151,0.7580512972860032,0.7345932248448923,0.668856548608566,0.6948232238299736,0.6380673372533522,0.6869730668278942,0.7333182972482684,0.6671270945931207,0.7368759688973244,0.7060549386659705,0.6386255622939765,0.6855811135790355,0.7047740676121447,0.6453545953506851,0.6939396746188313,0.593340994966315,0.6903425266196234,0.6094588907192656,0.6542593807227534,0.6989129883693248,0.6943467137674091,0.6535426797618472,0.7146214934617325,0.6856289007178967,0.7120505990359824,0.6741081233498248,0.7339515082751151,0.6859221430117257,0.6858194854553509,0.6907632416206807,0.6689924084651424,0.6847801892390326,0.7044797293755068,0.6641568194992791,0.6722229909149636,0.649169745840034,0.7060889445637292,0.6529694784848477,0.6971637656162238,0.6942345450307124,0.6533999878867854,0.7045818379332043,0.6720746199286685,0.7147882172334548,0.7241369531704899,0.7316473293189614,0.6392662912046971,0.6980162179487682,0.6670325383799717,0.6820860890685644,0.6757695915178898,0.6391018361221446,0.6983031853593366,0.682114884616968,0.673157939518889,0.7222287508295986,0.731953385999066,0.683102367939045,0.7000978922398778,0.6751686654228986,0.7029428815428844,0.6921553510830875,0.7014389811021684,0.6518881586612283,0.7069383728634195,0.6557900294600316,0.6415616852935918,0.6780315030890485,0.6976714109748977,0.6994516727575406,0.7282957429203754,0.7375876968225299,0.7069493856295396,0.6911006888255036,0.7081519244088177,0.752080869804787,0.7482241279257529,0.6875416251828979,0.6923977809218809,0.7007066965631962,0.6583900411381597,0.7425390358080216,0.7016437554922593,0.6793686529518551,0.7065574865910241,0.6464078770777922,0.7464587151734566,0.7044624837922157
1,0.7115466272843957,0.6121119078335406,0.830547210578483,0.7408255701753085,0.7403091338027623,0.7500546978380995,0.817739202243124,0.7976804506836362,0.8116372803750582,0.7769906993369017,0.704393132806996,0.7768687205906825,0.8521392296980393,0.6631826945018906,0.747340711252669,0.7617017717586628,0.5526293649927239,0.7668645317076542,0.8063532763075076,0.7596303736943906,0.6569160464222296,0.7873459278606524,0.7067946044408463,0.608356105428249,0.7799122130853422,0.7325295019179465,0.7906452064912585,0.6812373684588298,0.7837301230505191,0.688061898621156,0.7620673894730442,0.7690622570805654,0.7771976944856123,0.7318775083678914,0.8010440671046831,0.7697660404463397,0.7947750620589694,0.750169369306811,0.8054114377852291,0.7655073351507045,0.7752027262568836,0.7714821710926778,0.7438302607729274,0.7692564311626883,0.7824472914253606,0.7431746231570551,0.7403968805102793,0.7549688389194458,0.8001799571899789,0.7266880472404906,0.8020422439714925,0.7652835113772649,0.7281912244043894,0.8068319058419741,0.7495878175234106,0.8057410163000152,0.823480544353295,0.8142664602381737,0.7303789225025463,0.781807240225125,0.7583517824356548,0.780764971182752,0.749087364014892,0.7360831030378235,0.7881055779786711,0.7859486524573045,0.804607209183306,0.8035599193939488,0.8144901299914217,0.7690675438279032,0.7794881523823155,0.7679411042595334,0.7824415682610611,0.7695019002626082,0.7892892381918069,0.7365841183316068,0.6238282578554063,0.7318525701682319,0.7379146447601607,0.7622563260282362,0.7905900200284299,0.794822219414847,0.8128711737962369,0.853702752779579,0.797872195533078,0.7731894222500015,0.7974852443463615,0.8333487434157727,0.8397384974113955,0.7881749854800375,0.7667976251847931,0.7855516558034205,0.7432768835573971,0.8184808143154974,0.7769755674803385,0.780729530643364,0.7889854748089477,0.6464078809998844,0.8170283258531912,0.7899318664357562
2,0.7725336993213368,0.5528705657290698,0.8764253151118743,0.8065671880997621,0.7949525016878618,0.817662855931736,0.8733309587095262,0.8475709556101845,0.8709247001059865,0.8395252454619769,0.7686156762642083,0.836165861102911,0.9083545291121978,0.7360642655547511,0.8124076542686376,0.8215597011103025,0.6381644395219773,0.8402595734978555,0.8678552581668926,0.8373777936974435,0.7251998150940892,0.8589302171789983,0.7574042925007057,0.6775002345560469,0.8384905483039609,0.8153743282010898,0.8593090745239109,0.7564840463145208,0.86866531031809,0.7611400176867342,0.8161107161875468,0.820581548622275,0.8454228347259117,0.8012258521110861,0.8714550365567298,0.6927367542645637,0.8646578888154598,0.8165012161996105,0.8598391989239075,0.8334527678372786,0.8464749113878303,0.8463208723174632,0.8043932454317033,0.8285235422160195,0.8498335813213809,0.8066722038810398,0.7349445873108661,0.8209472039770187,0.8672715951324896,0.796930508128982,0.8840320904410128,0.8322724560140579,0.7883751922560716,0.8971002565834981,0.8013330300562248,0.8690597469291883,0.8902781275810022,0.8824137861938992,0.6500962202321959,0.8360227497195468,0.837803759795933,0.8620480696690621,0.8081745916181634,0.8145391193416406,0.8469466469826264,0.877431404477631,0.8734547669141033,0.8612282051086085,0.8675013511411658,0.8350453127137616,0.841909087184405,0.8546196602735414,0.8457308819845302,0.7659041370228168,0.8628330384329426,0.7821062587824827,0.7050490010153851,0.7908446930231285,0.7999452226030161,0.754623364966831,0.8686420995727726,0.8531380249298716,0.8836770430780806,0.9067504632728599,0.8524967426883012,0.8420681598694412,0.8616996027637621,0.8913952650459799,0.9121275952974841,0.8618111919322672,0.8351654771270903,0.8486582904897311,0.818455711206428,0.8666467333371194,0.8329994790644659,0.8393977499996609,0.8501217091824291,0.7156450311362434,0.879298070612053,0.8492710157128553
3,0.8270162079936375,0.6814575854637588,0.9150408462398529,0.8578176442028874,0.8466291960789886,0.8524883355957873,0.90892982877574,0.8440917555348748,0.9162697058330006,0.8960933242732454,0.8181863697535677,0.8900193714016863,0.9484910059979395,0.8270783785981466,0.8639030370419685,0.8724801646464921,0.7174206114339714,0.8878272538716901,0.9262570188112321,0.8756931316315258,0.7747299470289735,0.9059605366147648,0.8055689537170566,0.6781217692464699,0.8906863747671458,0.7782015905811887,0.89995545712566,0.8144795534582623,0.9399834493306783,0.807337893903108,0.8503917840386734,0.8617329229902275,0.899810074091954,0.8565190552368422,0.9241647539786031,0.7610217941297214,0.9282330319016322,0.8509407622624072,0.8892889042359982,0.8970813993493129,0.876958182504224,0.8880367731850497,0.852301894781626,0.870953981634927,0.8966793008628385,0.8485639069582924,0.7673141896675819,0.871274700274774,0.9174089095241775,0.8405779881825782,0.9068816690505093,0.8853176563459055,0.841638509836006,0.9264175541569368,0.84046595588155,0.9236838423141622,0.9150761139514819,0.9003695705748972,0.7272845388594394,0.8769582709010226,0.8986421862409003,0.8089750207339245,0.8481660564719536,0.8737098466732913,0.8972402695156422,0.9160741065158533,0.9157544074406655,0.8952159951815494,0.9149443179779962,0.8932920935664102,0.8984789061511063,0.8837959318832841,0.8874706318488462,0.8148888882096837,0.9036889892814902,0.8651581050442143,0.76054056957811,0.8377703876000122,0.8415698272295048,0.7369033487285367,0.9101884429652929,0.8920961011707518,0.9045813565507859,0.9433158836304975,0.897532098437974,0.90352361552125,0.8938426538725834,0.9359853276617477,0.940744471108111,0.908412334439308,0.8849255483219656,0.9001972691017016,0.8726698618629216,0.904863047777482,0.8758956701147593,0.8960653488135111,0.8909822005073407,0.7579174432871072,0.9132524907970471,0.8788955997900515
4,0.8970373105226003,0.8037231005056256,0.9164939439759892,0.8868834210450233,0.850735900927877,0.8506766602823929,0.9205040714108265,0.8387870972033838,0.9288789870901721,0.8920300449686921,0.8226876350396713,0.8791909509329563,0.9363342840585526,0.7726314648471385,0.9319792680267717,0.9155038082053338,0.7429729509430155,0.9130670854874473,0.9176161750395886,0.8601578978410487,0.750798040245715,0.9141375931976037,0.8496690305780962,0.6337545777696251,0.9281032808461864,0.7865663968035149,0.8920217513205845,0.8638754250511187,0.9259379590441958,0.8452978958953228,0.8361720055577451,0.8627999210665599,0.9159659699010574,0.8753751147489194,0.9483005911968693,0.8195569881287473,0.9391872876823624,0.8573466570784666,0.8798359501015691,0.9027800970552563,0.8794151416144997,0.9019789026790154,0.8565934724609744,0.8575120075387113,0.9216574132513481,0.8374138676641861,0.8133382391585172,0.8875627763457873,0.958080688545971,0.870873263921839,0.8941976009582266,0.8973993722649398,0.8453871329187064,0.9478518795404964,0.889144916830961,0.9129241210293078,0.9066855223673141,0.9222535760897976,0.6691141516328107,0.8793241325249731,0.8604368913265896,0.7993537464597061,0.8672714403980969,0.8627559669024366,0.9333876261566597,0.9433515402702207,0.9375801270106672,0.9094777871672212,0.9384422786074806,0.9346815916794703,0.9343193139498767,0.8789041964118192,0.9189172515860322,0.859958121161064,0.9436242671529403,0.8940953946679226,0.8797550909650604,0.8386340624186899,0.8576613956864303,0.7624275893664326,0.904927048204993,0.8319172062466773,0.8454851840257296,0.9561311510676028,0.8859734647797902,0.9077593303450701,0.9025993081317416,0.9373326111604243,0.9303543617729236,0.8924378627695235,0.896512343248272,0.9337066737926094,0.8669922000173642,0.8951613224495524,0.8842423868398697,0.9213308450219432,0.9113555782915304,0.7874166412002098,0.9226709383988878,0.901102437085566
5,0.9087280968896123,0.9165453661839564,0.9231517235999235,0.908147157972682,0.8932234817239318,0.8748365540046751,0.9404097712509207,0.865970863148405,0.9178586122033657,0.9080851413059469,0.8510241859484602,0.8847474845160217,0.9444267292898879,0.8612027606968206,0.9165616345378268,0.903400321353722,0.7364022114431285,0.9166313085716479,0.918210191707289,0.849637729104052,0.9186610634028926,0.9018428491205541,0.8775170498457567,0.6365387966652368,0.9152478330130009,0.775330918733475,0.884983419221057,0.9051623045021946,0.9229068467540228,0.90100051580006,0.8142772285097571,0.8887123276321078,0.9031677928062352,0.865085113286072,0.9411349124198916,0.817240219703931,0.9267044993024612,0.871325436786446,0.874761374976976,0.9106001521596053,0.9328011989622084,0.9275800137843513,0.845973332912453,0.8473503154066903,0.9086825792165294,0.8213726791817907,0.8608708563363513,0.9164764638445343,0.9404009475046484,0.920647950437657,0.9126576634293271,0.9144560041242943,0.8669719093354258,0.9378496704963973,0.916469652151919,0.9244971462021633,0.9176055103038351,0.9416167351407785,0.7970432258079924,0.8928825312072197,0.8935550117542053,0.8078131847483778,0.9084817341513951,0.898834663951247,0.9193455883473408,0.9302657433671617,0.9233242233849253,0.9134524015237683,0.9288569548821886,0.9211222236376287,0.9185446303226902,0.885985472423432,0.90474094530048,0.8979275951390099,0.92832662418131,0.9177571103642795,0.872988220415828,0.8592243217134075,0.8434299014970209,0.790235385086676,0.9253622403614222,0.918322288866454,0.9240645364669736,0.9446796988806225,0.9215038776244032,0.9315079427312155,0.9057358200875987,0.9280765902539534,0.926838157095884,0.8775922909560062,0.9012539388684984,0.9255847488870681,0.8749613714311895,0.8881038157676058,0.9234429733813754,0.9042873335128159,0.9263465346173574,0.7821847422696766,0.9316538889657305,0.8917606158516828
6,0.8943839829784338,0.9039487027412371,0.9254393274687123,0.8968232138199401,0.9011604183972373,0.8950320306894171,0.9311700115270092,0.8940102833484564,0.9174709023572085,0.9130535326338107,0.8723867691755598,0.8890662011134555,0.9368586236772144,0.8998607030837676,0.90452871022237,0.9133359317405936,0.8369299350129871,0.9016773526022621,0.9218426952778777,0.8502262133778417,0.9072547053094898,0.8897849679965651,0.8803168277087461,0.7169150597438594,0.9210646549894589,0.8525413478852714,0.8792983887176903,0.8932808201139878,0.9133200201335474,0.8839268101427481,0.8034343105676632,0.8938768430950553,0.9124516747757209,0.8554223136397294,0.9230782340345068,0.8891575322475974,0.9107401677963184,0.8859128382319381,0.87480055436521,0.9025207406584425,0.9185250394847241,0.9125622510540817,0.8354840952391849,0.8371205679270111,0.9006746286010529,0.8634152687976668,0.8884844934647615,0.9004590719927552,0.9245304804426205,0.9061480842691458,0.914220591837701,0.9105797615443059,0.8887666878554468,0.9283419567832291,0.9053986874897696,0.9200320568878165,0.9079367121990737,0.9300711935482726,0.7887391911904283,0.9016996536216764,0.8976852123767725,0.8655857877400784,0.8934298341122764,0.9058607219949257,0.9259801118847827,0.9182046839351743,0.9098666947074826,0.9022865052877853,0.9252243613919408,0.9140959345586663,0.9050224738155939,0.8930672971126611,0.9060759076749567,0.9146451014866406,0.9229620583356023,0.9024641184909551,0.930825216441942,0.8742993833127896,0.8298434099002925,0.7999805790932647,0.9116734555433897,0.9089162342717931,0.9198198806746996,0.9371286149711474,0.9099226501624277,0.9168154438215534,0.8976905084228678,0.9309908222468259,0.9293492678112959,0.8908460547373754,0.9062890540576373,0.9132563894980374,0.8830800331478185,0.8959962643955792,0.9140728149377864,0.9025464598762452,0.9117198787350062,0.7767819383424439,0.933478349701855,0.8829385943515493
7,0.8809744303234278,0.8922783873393266,0.9169264546590254,0.8863002467136306,0.8868138742235424,0.8803805663107541,0.9225429584808522,0.8983205961375834,0.9073108538277885,0.9002051032676184,0.8578246135945241,0.8914149148990996,0.9254757437544565,0.8903396714753926,0.8903405641928465,0.9020720609835648,0.8260027273690157,0.8891749181684389,0.912303851219886,0.8959635367791294,0.8967217420762924,0.8863839884870833,0.8678984765629608,0.7158434803806184,0.9087949149921152,0.8360891532852492,0.8743394263086797,0.8809808142840927,0.904771251816072,0.8668412397537452,0.8478795704486606,0.8811379782196012,0.8996819161016251,0.8457693929349135,0.9062900610391296,0.8810257282596596,0.8997816485130518,0.8741652186120659,0.8811340881435027,0.8905717564116881,0.9066428400828401,0.8986487783634224,0.869167570228613,0.8644004000957016,0.890521446959741,0.8481432294222052,0.8751935734660298,0.8849373043150784,0.9098124206915986,0.8916990161412481,0.9035372950436704,0.8970522250347988,0.8749477067394525,0.9270607867917501,0.8945461020508003,0.9066085257072424,0.8810834579205327,0.9189417010918122,0.7814763549173966,0.8892630499857386,0.8831348606384625,0.85318289544724,0.8794656305157934,0.8917309045628351,0.911898765665831,0.9065186209494015,0.8984426348868737,0.8920913735292162,0.9164338115092782,0.9017895055017247,0.8927264235265109,0.8817267819851817,0.8909908578849476,0.9018078322534405,0.9087773414844251,0.887089307126839,0.9210349780899932,0.8620732324612427,0.8180274371695847,0.8081701092657996,0.8989810491453069,0.897381253751627,0.9059321625069809,0.9278595297679543,0.9056742982965752,0.9037671711203937,0.8868849369407928,0.9210608446879353,0.9225052715883468,0.873575878158224,0.8939411466831546,0.9030023357768988,0.8676823129296525,0.8988657449959395,0.9036797302860547,0.8866842031911941,0.8989514221987072,0.8624364253467207,0.9227717778907626,0.8746047210178581
8,0.8684273807699555,0.8814658296411843,0.9096289207679678,0.8753383196967301,0.8735809036039054,0.8669573628144928,0.9141939185714366,0.8891599543205485,0.8986351409940099,0.888587338149355,0.8445167717743922,0.8812791204173659,0.9152559168736254,0.881110997102099,0.876218304528311,0.8908189295295378,0.8561382318217978,0.8774752900827034,0.9036675700413944,0.8895004232249205,0.8863025452182114,0.884505835413589,0.8561766413014815,0.7142790085540119,0.8973464414381465,0.8218521338379221,0.8660547521792783,0.8691366254635372,0.8918572451562112,0.852084084584902,0.8406316361041946,0.8692937926334,0.8875900761161882,0.8372548323860701,0.8904560553752575,0.8718927151331125,0.8895698370900806,0.8627268019298879,0.8709959050683613,0.8805220473123612,0.895368257301894,0.8845718011181624,0.867378341986718,0.8757598453115449,0.8807609640948655,0.8339873441867542,0.8628388895017516,0.8707240776578654,0.8947547267564616,0.8791272723054939,0.8940849388073305,0.8850417141111376,0.8623501332761049,0.9189536639049827,0.8844745464309567,0.8940446663305701,0.8721998743069285,0.9088850464068033,0.8529340613564697,0.8783374193226726,0.8696386618188061,0.8417678872328646,0.8666617216979511,0.8777263470010882,0.898908115327658,0.8962956675855704,0.8856858959639692,0.8831067941016366,0.9077305366791092,0.8908288024005556,0.880981889451443,0.8712899222037915,0.8772614561479988,0.8898273712267022,0.8947109911282621,0.873874316100523,0.9116639467033113,0.8505516463105172,0.8062825635127561,0.8017331242256909,0.8872731569338944,0.8876267920441971,0.8930927936815786,0.9178055390423735,0.8951972975747595,0.8904740729531807,0.8764688096759368,0.9123773920118027,0.9125495625264428,0.8581482602607612,0.8824733692376087,0.8932327727232521,0.8542815849788608,0.8895282764283432,0.8949168379258907,0.8729670761764612,0.8871377652192883,0.852624498035967,0.9127108601352931,0.866729372649861
9,0.8566770241491214,0.8716507900709118,0.9027622756720779,0.8660685429981893,0.8623702039024351,0.8553122852153857,0.9063706041500096,0.8813749733340125,0.8904015720065785,0.8783751038010887,0.8329414956535206,0.8723808719621153,0.9057930925582156,0.8733857625339932,0.8640545322484365,0.8809067802793972,0.8432407557763284,0.8665227320909569,0.8956097751544655,0.8776912606383904,0.876829550084993,0.8743379590618262,0.8450785060224933,0.742230800508519,0.8866550255388749,0.8154717703007365,0.8827137260902705,0.8579384941597273,0.8805676276333233,0.8383354842290006,0.828870256451585,0.8590543440360888,0.876146175617228,0.8292350399569546,0.8759795445543751,0.8632692289185687,0.880051333016179,0.8513754207332135,0.861658048373233,0.8702869633903975,0.8848056061726212,0.8715932297664856,0.8552221843518968,0.8641655811412914,0.8719460308869476,0.8202547617124812,0.8507615594304742,0.8573157533906534,0.8802807905203348,0.867399037710923,0.8852118474389901,0.8728039853605204,0.8512207562329179,0.9111593492087541,0.8751155293269286,0.8823591412077844,0.8802460300253205,0.8994817998857392,0.8393414717279417,0.8675498165285214,0.8575677344397102,0.8311439009699698,0.8551452716335023,0.8654896685911377,0.8863161951826624,0.8864522461233542,0.8736401797708584,0.8750707869876359,0.8995130243834831,0.8804630784899984,0.8701522606767711,0.8615115250776184,0.8637883272846324,0.8786418519310748,0.8826292060048285,0.8606250689475006,0.9026963908860551,0.8399382620518274,0.7955183729754407,0.795725130020113,0.8755454620435311,0.8780696990432073,0.8813312655087715,0.9089501256368496,0.8860863797872248,0.8788554369267793,0.8666486477559517,0.9042508313613278,0.9031674797858403,0.843936649423903,0.8725381627409314,0.8839280070442681,0.8416531988762517,0.8808786892199578,0.886637247556676,0.8592376795529146,0.8761999364142983,0.8433695256731691,0.9035862079875102,0.8592848198607529
