,Seed 78,Seed 95,Seed 69,Seed 21,Seed 14,Seed 10,Seed 36,Seed 37,Seed 90,Seed 54,Seed 63,Seed 97,Seed 38,Seed 33,Seed 27,Seed 5,Seed 31,Seed 82,Seed 6,Seed 76,Seed 24,Seed 25,Seed 59,Seed 60,Seed 85,Seed 30,Seed 96,Seed 67,Seed 83,Seed 9,Seed 7,Seed 68,Seed 32,Seed 1,Seed 52,Seed 22,Seed 86,Seed 57,Seed 92,Seed 58,Seed 13,Seed 65,Seed 26,Seed 73,Seed 43,Seed 48,Seed 20,Seed 4,Seed 3,Seed 56,Seed 44,Seed 80,Seed 12,Seed 8,Seed 2,Seed 88,Seed 23,Seed 34,Seed 89,Seed 11,Seed 71,Seed 39,Seed 51,Seed 42,Seed 98,Seed 93,Seed 28,Seed 18,Seed 72,Seed 66,Seed 46,Seed 50,Seed 75,Seed 41,Seed 99,Seed 29,Seed 91,Seed 17,Seed 45,Seed 74,Seed 94,Seed 70,Seed 100,Seed 19,Seed 40,Seed 15,Seed 77,Seed 61,Seed 87,Seed 79,Seed 64,Seed 49,Seed 81,Seed 53,Seed 55,Seed 47,Seed 16,Seed 62,Seed 35,Seed 84
0,0.6367130614293114,0.7195416041477035,0.7515690143414733,0.6660541072984101,0.6608275310150403,0.6728881103945039,0.742764151540075,0.7248866585688802,0.7192371180870497,0.7028353993115406,0.6275845587243197,0.703043261622151,0.7580512972860032,0.7345932248448923,0.668856548608566,0.6948232238299736,0.6380673372533522,0.6869730668278942,0.7333182972482684,0.6671270945931207,0.7368759688973244,0.7060549386659705,0.6386255622939765,0.6855811135790355,0.7047740676121447,0.6453545953506851,0.6939396746188313,0.593340994966315,0.6903425266196234,0.6094588907192656,0.6542593807227534,0.6989129883693248,0.6943467137674091,0.6535426797618472,0.7146214934617325,0.6856289007178967,0.7120505990359824,0.6741081233498248,0.7339515082751151,0.6859221430117257,0.6858194854553509,0.6907632416206807,0.6689924084651424,0.6847801892390326,0.7044797293755068,0.6641568194992791,0.6722229909149636,0.649169745840034,0.7060889445637292,0.6529694784848477,0.6971637656162238,0.6942345450307124,0.6533999878867854,0.7045818379332043,0.6720746199286685,0.7147882172334548,0.7241369531704899,0.7316473293189614,0.6392662912046971,0.6980162179487682,0.6670325383799717,0.6820860890685644,0.6757695915178898,0.6391018361221446,0.6983031853593366,0.682114884616968,0.673157939518889,0.7222287508295986,0.731953385999066,0.683102367939045,0.7000978922398778,0.6751686654228986,0.7029428815428844,0.6921553510830875,0.7014389811021684,0.6518881586612283,0.7069383728634195,0.6557900294600316,0.6415616852935918,0.6780315030890485,0.6976714109748977,0.6994516727575406,0.7282957429203754,0.7375876968225299,0.7069493856295396,0.6911006888255036,0.7081519244088177,0.752080869804787,0.7482241279257529,0.6875416251828979,0.6923977809218809,0.7007066965631962,0.6583900411381597,0.7425390358080216,0.7016437554922593,0.6793686529518551,0.7065574865910241,0.6464078770777922,0.7464587151734566,0.7044624837922157
1,0.7072792832820393,0.6182380287126258,0.827144775531132,0.7365617675620125,0.7391509654423901,0.7445939997852618,0.8145092254603744,0.792529193758733,0.8089640766366726,0.7727620330801181,0.7032739145578945,0.7747328964966991,0.8467739157579,0.6662591092943962,0.7461970771187744,0.7560635469695826,0.5551011475220152,0.7612110075444126,0.805289045102045,0.7582824596195836,0.6580811846310778,0.784994120560413,0.7058012773688918,0.6127598045604487,0.7777384120183242,0.7263605645796702,0.7864790656246318,0.6762251248490767,0.7823693231214293,0.6857878565700529,0.7529785888602467,0.7660401783071671,0.7736284172175285,0.7307360502590382,0.7937581748097522,0.7685400338014314,0.7912112352602662,0.7447868908086226,0.7993869776486323,0.7620787503021569,0.7739002759059469,0.7646771269762548,0.7395626723379018,0.7656171365233551,0.7758742025245313,0.7408885807637682,0.7374599024286673,0.7489357023162603,0.7961264516118117,0.7204731715494577,0.7946206241209447,0.7612319821343618,0.7228986181981147,0.8038737371871191,0.7473453044752342,0.8018227071217445,0.819200758529222,0.8118762288341751,0.7251832735144875,0.7805862770401863,0.7557098504460195,0.7724458055231118,0.7438990275758154,0.7305527982476577,0.7805347485891796,0.7829446662143338,0.798944284181667,0.7967032601971412,0.8132874435569846,0.7618202126476415,0.7771913345526821,0.7613760572243445,0.7790167101255755,0.7683748428945912,0.7855045886570974,0.7317543766055057,0.6285675676392192,0.7275151445332743,0.7324201688656777,0.7574534709345352,0.7865870224034284,0.7867819644008667,0.8068861885065957,0.8503434599603777,0.7965473113086411,0.7696529831199153,0.7923910596353949,0.8275978176085359,0.8384049932602429,0.7852635893494322,0.7635924286913467,0.7807134174566749,0.7396198999661355,0.8152091902336229,0.772679811259173,0.7763628342750029,0.782036347758823,0.6464078804278394,0.8139881384585071,0.7827263333185893
2,0.7576103509332075,0.5682055553763988,0.8639800803864254,0.7901018589114271,0.7808907734471865,0.8009758817241768,0.8595981270489935,0.8337790808848904,0.8561126353573084,0.8256528406804551,0.7561080321225315,0.8205819825640364,0.8935960515900295,0.7421399564407737,0.7996960387675806,0.8035250006858649,0.640321671223929,0.8275105584185355,0.8553576532963035,0.8300432764120612,0.7242903652917305,0.8460529271516332,0.7457505700913005,0.6775461924658236,0.8221956403814205,0.7994444622748101,0.8456995935818817,0.7385084811898865,0.8609830420731156,0.7537034614308651,0.7900034594992736,0.8040958953915579,0.8326913811569431,0.7948635594094755,0.8513733307245713,0.6941993661326034,0.8467973811406095,0.7965758549134437,0.845826903782669,0.8161668199305322,0.8371943493174707,0.8330117931609946,0.7842043564117683,0.8178416384434304,0.8344591253322652,0.7936419695005812,0.7263816829484439,0.8001638129581696,0.853919320271764,0.7840387650779986,0.8607602083199861,0.8229521064867368,0.7778147431609278,0.8821565760766035,0.7901809760487315,0.8603324307044703,0.8748586961786035,0.8668634244945485,0.6510510571931326,0.8243389962393906,0.8213392194850228,0.8376964108436117,0.7894417216750222,0.8030847329127938,0.8248214030725088,0.859187358416735,0.8606944169433759,0.8458277532842667,0.859003595878288,0.8150975253169683,0.8247986071888724,0.8367810676651191,0.834730671410787,0.7606853008657006,0.8439323335076797,0.7726977330936529,0.7140782023942305,0.7744839513394162,0.7789289724541211,0.7463104222247937,0.8466016640343089,0.8335070433553401,0.8595442032986136,0.8932439988319975,0.841037108509784,0.8225210608070698,0.8396315949666363,0.8765392273706646,0.9038352463227206,0.8435620793613907,0.8280790131922019,0.8345709455866541,0.8084271651741967,0.8518117503310468,0.8152130445639231,0.8211409261179821,0.8305681717340583,0.7052213109448622,0.8726140015726053,0.8309869666475063
3,0.8009306952320814,0.671440797601167,0.891936602296393,0.8263848827384387,0.8218099894616795,0.8249524764277251,0.8884779356290633,0.8243028666966958,0.8838351331162326,0.8703949445796938,0.7914859305200574,0.8590580959381149,0.9266564363525814,0.8138095548064093,0.8322929859888305,0.843997008105766,0.7179545608945691,0.8616181124876694,0.9041097890625255,0.8572488594640723,0.7691692027216046,0.8797618156419095,0.7831880395102863,0.6784741511936976,0.8678847010546834,0.7560850445244377,0.8734003042818196,0.7768110253630924,0.9127929614886092,0.7812826155045618,0.8122894065421357,0.8313645453968328,0.8792784533646145,0.8355808166952091,0.8808977661349839,0.7594132626157174,0.8996882349168888,0.8184449897700395,0.8624091981619781,0.8687233410319423,0.855472057227325,0.8593128815025939,0.8225212235097313,0.8442650256750117,0.8571244781480607,0.8196642887822524,0.751810630460941,0.8362749148236667,0.8932065406337794,0.8165342096663567,0.8746156194376071,0.8653699655242121,0.8191478420698511,0.8976361125324619,0.8181124046538253,0.9038042460476473,0.8858288704300331,0.8751266714837651,0.7217916452323184,0.8525763334563422,0.8662777596373902,0.7813493758206997,0.8248593361594203,0.8466085703086608,0.8607729786790312,0.8866010905161031,0.8820381077041947,0.8670866003761608,0.8970952561154829,0.8588959988708704,0.8553449002999038,0.8488022281475163,0.862035051110695,0.8001786085335914,0.8773576315326026,0.8411503120611117,0.7603473432298267,0.8108292514202985,0.8023271547219598,0.7261763663301736,0.8766838703506364,0.8578054401024914,0.8699666754015201,0.9175309674858488,0.8722895465011639,0.872534071031666,0.8588892884756418,0.9190710062883549,0.9201076323649057,0.8799233997643505,0.8599298507657998,0.8785644731243737,0.8421918426423972,0.8806960644360832,0.8498357787839156,0.8525531332078858,0.8628082126073646,0.7426127573895627,0.8953798212333837,0.8554105496229772
4,0.8503233425689223,0.7566143047751992,0.8844375547312211,0.8423820174827115,0.812427037655979,0.8107516590519355,0.8942127877640003,0.8146651392290417,0.8852868008388922,0.8548876689042132,0.7829950685482926,0.8396375814795562,0.9050796152756795,0.7780154254804166,0.8794007120301524,0.8680454948887382,0.7275293237465514,0.8657035531589021,0.8878280855694413,0.8327578503178604,0.7576588269055399,0.8712973291578873,0.806272212939298,0.6422917225076515,0.8882717776311367,0.751395228485174,0.8589628490946866,0.8113321936689744,0.886373680909092,0.7976477114545187,0.788406408180038,0.8228468047894698,0.873954151530823,0.8408682823617871,0.910158440184795,0.8121065634425733,0.896057069312399,0.811055221828185,0.8459510044283183,0.8573242811553917,0.8563452580650124,0.8643096426487814,0.8141237426206933,0.8217209238558594,0.8666914567393971,0.7955854738619604,0.7814796070227413,0.8442667766330301,0.9162483134636195,0.829704070596288,0.8564327463611359,0.8596679838326483,0.8077986364121894,0.9061031538613749,0.8506132365102386,0.8829855795630142,0.8695176021148254,0.8837288964178799,0.6776313201967801,0.8435300258936815,0.824784732905049,0.7654098451805539,0.8245683988966611,0.8255851055699529,0.8950834362004085,0.8983229491552119,0.8835925745574439,0.8698119787373365,0.9029816480708918,0.8844810752996649,0.8818861080723438,0.8314629427155174,0.8713410001595661,0.8316933178662734,0.9047552579043819,0.8451610970760104,0.8656356648132234,0.8025924506877773,0.8066033153057122,0.7396551053998675,0.8637824113162761,0.8018686396937263,0.7969143296034487,0.917484192109739,0.8509253974580888,0.8650141342231163,0.8523220357576923,0.9039045131428196,0.9002061126619559,0.8505946586552033,0.8553089329275066,0.8823492780503805,0.8226849458884492,0.8640463489482361,0.8413771946250739,0.8587512607606115,0.8692599561539491,0.7607309774914901,0.8923176754743536,0.8720195250389258
5,0.8381972565643302,0.8490933014503514,0.8770265618130816,0.8395626738271369,0.8283800167969179,0.8113971946346022,0.8931385392493112,0.8238504051608413,0.8665993472293622,0.8524009468855088,0.7831850418265734,0.8328734739117305,0.9018225984457747,0.8154668482981595,0.8529479781043281,0.8481251889366066,0.7163610895561601,0.8503628388367112,0.879458037830113,0.8140397451743717,0.8661433416428953,0.8515112235764122,0.8071558358978812,0.6471379895315815,0.8658885193621642,0.7332180850506279,0.8461672948096506,0.8217214495224109,0.8712058441131342,0.8170715306172875,0.7597215810811073,0.8273708395876384,0.8519823308684253,0.822728530311426,0.8918271640530342,0.8061032077575815,0.8741931875917198,0.8064922337358217,0.8334745302600832,0.8454055155382298,0.8750553532890355,0.8663950557167113,0.7981382287187548,0.8045198296940718,0.84728726696424,0.7691271421343392,0.7937154861004458,0.8455500363321883,0.8849382900167754,0.8539094618839057,0.8573891870469069,0.8547296315200886,0.8072473934477996,0.8886207339389031,0.8522658095457635,0.8780684381430167,0.8670054643713361,0.8863429934554051,0.7646045527838021,0.8363253503924213,0.8211851191851995,0.7611333820031609,0.8397525604442188,0.8339498237940706,0.8723157305416908,0.8773817131328406,0.8596539051438383,0.8561070404557386,0.885630934172034,0.8622078076934248,0.85790409436016,0.8228979426962824,0.8484414860187702,0.843487740514513,0.8777095520072183,0.8507401987080381,0.8510441469575055,0.8014107096959212,0.7855839254378165,0.7514857684073685,0.8614250224607509,0.8551728791399793,0.8766946477082785,0.8979174099974894,0.8615186061230514,0.8687184124360765,0.838373055148973,0.8891983310429711,0.8856283221144605,0.8256485438648494,0.8460956733550554,0.8656462809707869,0.8109796378660307,0.8496442889495195,0.8559294792209845,0.8324650832254266,0.867258937573039,0.7522879984555209,0.8832284510130899,0.8549968904003972
6,0.8169131755308977,0.8323973011330977,0.8665633959974699,0.8198673736338778,0.8205119927340814,0.8186157511646469,0.8794724477801221,0.8304335071123987,0.8548917924644246,0.8459945140245978,0.7832562016716006,0.8210900067748187,0.8850336208989361,0.8290784466674311,0.8283870033416618,0.8433434799204426,0.7811602717319892,0.8287446008467436,0.8701322531645005,0.8076227336939678,0.8502922540712702,0.8338787174324438,0.7917835710754381,0.7072253976409991,0.8551131616612951,0.7594171786802333,0.8360064718731539,0.8028383276188366,0.850165490969757,0.7914686410727979,0.7446651258691778,0.8164818115153679,0.842896782925439,0.8068497086440747,0.8633943844026459,0.8258464736353776,0.8460060213905598,0.8056579359807167,0.8225480909233608,0.8262165427555063,0.8541622862115698,0.843736010280106,0.783798415487914,0.7886075589157685,0.8277737043995058,0.772390904498322,0.800891676416331,0.8205193856549973,0.8592689597752281,0.8324501992396419,0.8474507037531722,0.8386200255293619,0.8047886215205357,0.872921437779501,0.8365208407408813,0.8586731142409529,0.8530614708977216,0.8688846866096932,0.7503457398407348,0.8304969273916921,0.8196951293664874,0.776711103955544,0.8186025869507252,0.8249556090186093,0.8663481764033797,0.8596960662012066,0.8385474550021441,0.8379545697960753,0.8690234262789218,0.8455671823210947,0.838814543208849,0.8145568673659008,0.8354728157251998,0.8442978479098213,0.8583386520119379,0.8274788446977073,0.8737617642070657,0.7914536052463262,0.7672165638086486,0.7533372368529976,0.8421795323888307,0.8364090977785358,0.8602114479903928,0.8829454111824295,0.8436695247582482,0.8459068218759702,0.82448987108625,0.8814860689211886,0.8753890034695859,0.815505148281371,0.8347731475576662,0.8474497896417585,0.7984222896108675,0.8460303934997528,0.8406864010766181,0.8262529060152379,0.8463831780002725,0.7439077903179765,0.8763149812364384,0.8399977251983577
7,0.7983812922921436,0.8183499131110021,0.854477851186428,0.8055631613511398,0.8007943537877229,0.8003257956174418,0.8674808257969553,0.8258318475074456,0.8393569812859997,0.8299317489316209,0.7647952100352365,0.8137888939950462,0.8692223127739865,0.8176973425422416,0.8085342475299224,0.8276628054481208,0.7641644543755988,0.8118808837362795,0.855989239419965,0.8279445024123014,0.8367925743644317,0.8208231150059841,0.7747414076493093,0.7055789044747207,0.8374443315719279,0.7392389791278637,0.824303876728791,0.7840553213885465,0.832298438992007,0.7677571512072505,0.7539550671453729,0.8007310889191744,0.824563363943193,0.7920221562511454,0.8390337928461167,0.8159934346998958,0.8301910508202257,0.7911929655601829,0.8202933321245611,0.8092600475349552,0.8374404938186613,0.824450452074138,0.8009063639291016,0.7932094681390859,0.8153063267341816,0.7536852284211009,0.7845924173612898,0.7980980685369542,0.8366186048958439,0.8122930259589392,0.8329785029146343,0.8192351557096216,0.7863636279773564,0.8633577739435371,0.8223841964810557,0.8400222403691386,0.8277022301433709,0.8532071486615006,0.7385889308576732,0.8145461262703368,0.8003966341967322,0.7629779082586288,0.8004866981623278,0.8047764662855942,0.8471716732018117,0.8441249200987454,0.8205066172747907,0.8250492156124498,0.8553221217641371,0.8277665282253664,0.8204544066861132,0.7992636084598104,0.8153547480638544,0.8259029860530246,0.8378499853098174,0.805719616746481,0.857549135268533,0.7762100275315171,0.7530679382001427,0.7528199681546085,0.8259364877926556,0.8195105861657996,0.8405492933955448,0.8691852593999121,0.8317174795660283,0.826776352364741,0.810907940205427,0.867709575474092,0.8615893816687522,0.7906791299957413,0.817846342651455,0.8327916348900587,0.778195452402583,0.8377331185999516,0.8251835699539527,0.8049583767201752,0.829469077827286,0.7931174298928781,0.8608443282854692,0.8267583153465198
8,0.7821801917183976,0.806528406623183,0.8450593887625415,0.7915348755084813,0.7840860236251169,0.7853140517617411,0.8563174269749451,0.8139439615864352,0.8267460632432005,0.8163551439551504,0.7496523808149786,0.8008935794298275,0.8565714432314053,0.8072457152098665,0.7903716025239808,0.8129863175748132,0.7630336555490835,0.7972244139120137,0.8441057618130252,0.8092557741149375,0.8242489949184266,0.8109439305392324,0.759750887408636,0.7032984226841057,0.8220736322750387,0.7234047523382271,0.8116410753446979,0.7668701858538491,0.815130468632753,0.7490901536924192,0.7441958909454331,0.7871245516425369,0.8083686129169051,0.7797887923444973,0.8176810600177131,0.8048971490296873,0.8165697014078918,0.7784257130998716,0.8080492690492804,0.7959590811504622,0.8228368374502093,0.8063952100542113,0.7872741330930164,0.7913332047825009,0.8040898183526489,0.7379109498750989,0.7706813592048762,0.7789524009255826,0.8169720131347782,0.7965087340986067,0.8207732777253317,0.8032571539093392,0.7708507398749704,0.850921080832648,0.8101972682615146,0.8238747387460508,0.8162668046526322,0.8400068280187556,0.7582092221129443,0.8018895858177194,0.7839761225728548,0.7517575601691634,0.7855372502497684,0.7860896636198198,0.8308394269574796,0.831387309905975,0.8033110106231467,0.8146664091241402,0.8424791970501414,0.8130823874550289,0.8065011614409081,0.786450678572084,0.7986756317112518,0.8100667134028497,0.8192755581803808,0.7886009562691656,0.8429177553589694,0.7633191551331993,0.7396261457533879,0.7447333844618715,0.8122414584649074,0.8059962920534374,0.8239517738663568,0.8551821008509587,0.8168237149532833,0.808539060764224,0.7989199482807483,0.8565611032309044,0.84788978811886,0.7727176016362973,0.803144311237423,0.8195724170486531,0.7618897292541414,0.8271905748134026,0.8126041979966837,0.7882621790633689,0.8150402837192133,0.7797306093529253,0.8474270854734804,0.8150511626671277
9,0.767961675210171,0.797148947886944,0.8367805139165935,0.7804748453298085,0.7708811666502781,0.7732777604860696,0.8467834812144186,0.8044999295198375,0.8155169039362933,0.8054857635477661,0.7372217926930981,0.7904771410213844,0.8458913296236157,0.7993031079207017,0.7760370118801497,0.8008683995669987,0.7477928917482212,0.7844624535492815,0.8338133344683184,0.794322463958727,0.813615352278484,0.7999107508527691,0.7467610246973982,0.7149306347149026,0.8086607548278185,0.712939549964777,0.8077998018072209,0.751732970253042,0.8016357500722724,0.7330314470138686,0.7319556213262831,0.7764949842303581,0.7940847020745149,0.7689323888301564,0.7999285449558886,0.7948878117147092,0.8048212791862338,0.7663402518691841,0.7978383423122584,0.7835468072195748,0.8099237091293828,0.7911386091701517,0.7746749548689646,0.7779140359462057,0.794560419294502,0.7239003392572889,0.7581357727976423,0.7621564498660188,0.799659047541463,0.7828721584236483,0.8101504845875321,0.7880889119301041,0.7582091764077152,0.8395624604643751,0.7996229095447638,0.8097410686635516,0.8156501641461268,0.8284387690718588,0.7425726753359032,0.7899441964883965,0.7705603196072756,0.7419902151688151,0.7730489530541981,0.7710061524189802,0.8160109414628096,0.8199259116833156,0.788124574400131,0.8061011565153909,0.8311115610316395,0.8000728636723279,0.7946023370530138,0.7752652591443571,0.7837441448732715,0.7964027131609405,0.8045477849286751,0.7725258399048761,0.8297215135424405,0.7517955005298719,0.7283217808170962,0.737733283547758,0.7991701639310037,0.793745464360223,0.8099790592095117,0.8437169031508848,0.8049932914169691,0.7937805590728501,0.788334009546619,0.8466883810391633,0.8360938683441912,0.7576102515340671,0.7914492665914524,0.8076683291960489,0.7476138384690141,0.8181520835491541,0.8015208810851059,0.7732636780663412,0.8026847144175389,0.7678416801619385,0.836237282472674,0.8046798372180133
