,Seed 94,Seed 95,Seed 47,Seed 58,Seed 76,Seed 7,Seed 24,Seed 36,Seed 74,Seed 33,Seed 84,Seed 35,Seed 96,Seed 15,Seed 79,Seed 98,Seed 90,Seed 49,Seed 71,Seed 31,Seed 17,Seed 61,Seed 81,Seed 20,Seed 51,Seed 46,Seed 97,Seed 67,Seed 69,Seed 44,Seed 3,Seed 73,Seed 42,Seed 41,Seed 30,Seed 56,Seed 70,Seed 52,Seed 23,Seed 72,Seed 32,Seed 16,Seed 75,Seed 65,Seed 99,Seed 60,Seed 77,Seed 10,Seed 78,Seed 13,Seed 100,Seed 25,Seed 9,Seed 5,Seed 26,Seed 63,Seed 80,Seed 59,Seed 27,Seed 45,Seed 68,Seed 8,Seed 53,Seed 64,Seed 92,Seed 86,Seed 83,Seed 38,Seed 4,Seed 19,Seed 50,Seed 1,Seed 37,Seed 66,Seed 55,Seed 43,Seed 40,Seed 18,Seed 2,Seed 85,Seed 28,Seed 22,Seed 57,Seed 93,Seed 87,Seed 29,Seed 21,Seed 54,Seed 88,Seed 91,Seed 82,Seed 62,Seed 12,Seed 39,Seed 6,Seed 34,Seed 48,Seed 89,Seed 14,Seed 11
0,0.6976714109748977,0.7195416041477035,0.6793686529518551,0.6859221430117257,0.6671270945931207,0.6542593807227534,0.7368759688973244,0.742764151540075,0.6780315030890485,0.7345932248448923,0.7044624837922157,0.7464587151734566,0.6939396746188313,0.6911006888255036,0.6875416251828979,0.6983031853593366,0.7192371180870497,0.7007066965631962,0.6670325383799717,0.6380673372533522,0.6557900294600316,0.752080869804787,0.6583900411381597,0.6722229909149636,0.6757695915178898,0.7000978922398778,0.703043261622151,0.593340994966315,0.7515690143414733,0.6971637656162238,0.7060889445637292,0.6847801892390326,0.6391018361221446,0.6921553510830875,0.6453545953506851,0.6529694784848477,0.6994516727575406,0.7146214934617325,0.7241369531704899,0.731953385999066,0.6943467137674091,0.7065574865910241,0.7029428815428844,0.6907632416206807,0.7014389811021684,0.6855811135790355,0.7081519244088177,0.6728881103945039,0.6367130614293114,0.6858194854553509,0.7282957429203754,0.7060549386659705,0.6094588907192656,0.6948232238299736,0.6689924084651424,0.6275845587243197,0.6942345450307124,0.6386255622939765,0.668856548608566,0.6415616852935918,0.6989129883693248,0.7045818379332043,0.7425390358080216,0.6923977809218809,0.7339515082751151,0.7120505990359824,0.6903425266196234,0.7580512972860032,0.649169745840034,0.7375876968225299,0.6751686654228986,0.6535426797618472,0.7248866585688802,0.683102367939045,0.7016437554922593,0.7044797293755068,0.7069493856295396,0.7222287508295986,0.6720746199286685,0.7047740676121447,0.673157939518889,0.6856289007178967,0.6741081233498248,0.682114884616968,0.7482241279257529,0.6518881586612283,0.6660541072984101,0.7028353993115406,0.7147882172334548,0.7069383728634195,0.6869730668278942,0.6464078770777922,0.6533999878867854,0.6820860890685644,0.7333182972482684,0.7316473293189614,0.6641568194992791,0.6392662912046971,0.6608275310150403,0.6980162179487682
1,0.7906769920416931,0.8283599763369996,0.7808244046109611,0.7655818270366429,0.7575378931302515,0.7660929110597714,0.8150271481885863,0.8178093790282156,0.763345860670458,0.8060705955753853,0.7931232698279937,0.8170943791122044,0.7907357230466158,0.7732662574551801,0.7870768308868158,0.7914587747793591,0.8106289699864204,0.786648705448235,0.757355267492321,0.7225729735431207,0.732835782621662,0.835385346416429,0.7433563377977306,0.7404606913960894,0.75092473453825,0.7786218112887753,0.7760631053690145,0.682373549399206,0.8306211343151433,0.8046739214543276,0.8002680265505241,0.7693355010802041,0.7373367186611394,0.7677522741689845,0.7347141373514595,0.7294406784532218,0.7983833295657368,0.8042710623883641,0.8237694937748556,0.8126230985271397,0.777275243150316,0.792063313361971,0.7825159791777675,0.7744961938616032,0.7893714660996124,0.6856479228020517,0.7986399997430891,0.7519885210889756,0.7125139535556227,0.7731808228610896,0.8149906653789444,0.7864588455560574,0.6872041487267508,0.764198998462845,0.7447976424524232,0.7026556760380177,0.7662019165194551,0.7052525791474117,0.7455653513974833,0.6415616843322001,0.7691279169248543,0.8057161090185158,0.8185518959595887,0.7668672635756009,0.8080797320257367,0.7948524923082183,0.781617638689296,0.8533554450124873,0.7563364370158122,0.8524356552518316,0.7702660159241022,0.7290471229472532,0.799504690584103,0.7722774600044364,0.777949334264836,0.7853585788866022,0.795815466145661,0.806596803003291,0.7487419588770652,0.7790922732628628,0.8047302459410259,0.7678628070548913,0.752075492290798,0.7848155736378286,0.8376683865856113,0.7376789295425895,0.7417920936805352,0.777949258093866,0.8058261482869064,0.6227539458573969,0.7688666413959154,0.6464080393738998,0.7300655204816274,0.7844496136755453,0.8047011805583781,0.813364884678753,0.7423123468326155,0.7315566779774852,0.7385112110554068,0.7799118362119813
2,0.8824522797968611,0.8754960652237489,0.8504475949303781,0.8435732590313871,0.8375371486643396,0.8347246866438693,0.8828046819216518,0.8809573922487272,0.8477910520502951,0.8733038910532062,0.725644874416616,0.8803760477679946,0.8652059178946465,0.8543242950608122,0.8716621558447804,0.862079366552535,0.8784736115483629,0.8562077376087125,0.8462167660905144,0.8051893406063655,0.8007236725082391,0.8999917839153162,0.821630214892396,0.7404606899552842,0.8207745099623218,0.852276067740248,0.8452843183398411,0.7665849324876337,0.8829228578947006,0.898335756935655,0.873498582203916,0.8329552595830186,0.8184270796552471,0.767752274002123,0.8236532921558319,0.8038565824225036,0.8653882421800886,0.8841369997407924,0.8983420246513566,0.8699318783853127,0.8512825918081836,0.8633186202476514,0.8505878357530736,0.7744961943356585,0.8738951208083711,0.7553630649536015,0.8764015639953182,0.8276171197484696,0.7809024687627166,0.8486812978105435,0.900393454213993,0.8646536006806703,0.762202731440053,0.833508112726668,0.8180658195016879,0.7745970537847742,0.8356894064147359,0.7636066071452944,0.8184777317474524,0.7320276658774993,0.8311751522134878,0.9031220014765885,0.8754906451137293,0.8362404716705625,0.8682788849666808,0.8751583663246963,0.8688322207709831,0.9166552050324007,0.8336928322361257,0.9124010043161782,0.8644522407629679,0.7290471256859647,0.8554325892387111,0.8477614334449368,0.8444244823221637,0.8588507665410434,0.8571961525053978,0.871039200312261,0.8067225300933775,0.848367462154841,0.8782880761924968,0.6911084990716784,0.8298231150751968,0.8868893493619722,0.9133397924628383,0.786862175571585,0.8162078667333929,0.8472869064296782,0.8718649320136116,0.6964916840540841,0.8460500340409642,0.7228250627246968,0.793113384365113,0.8779534476995055,0.874305920185558,0.8907593971183204,0.8129864313622345,0.8144285259173811,0.8027428234293302,0.8413584093669148
3,0.9354254051769519,0.908811812157471,0.9304841116831996,0.9158327891440664,0.8849356908795875,0.8815265527010525,0.9353254694843978,0.9235173592933706,0.9163242953980667,0.907139823538024,0.7256448753230471,0.923192601576755,0.9174992491241958,0.9252616446133752,0.9280499449980482,0.9265993602735594,0.9396610372618224,0.9145323068221586,0.919952796163762,0.8801482144729376,0.8572124233924147,0.9466024598770837,0.8931893289166724,0.7784016866345282,0.8658452411264685,0.9349290663672953,0.9122888862511344,0.8422429052915025,0.9303059738496239,0.9304829634714005,0.932686117477156,0.8891110017905103,0.8897674797639027,0.8239174688428549,0.8573223343534038,0.8572975004734862,0.9178789220886557,0.9596800889036552,0.9540174442988372,0.9244499410567014,0.9121951581614209,0.9114113183634595,0.9047793939153577,0.8298804433366996,0.9226171442840989,0.7953530548111422,0.9214232840936639,0.872971454974881,0.8449858822760061,0.8897731709002957,0.932990732835672,0.9225897568332345,0.8244172819106201,0.8932965044244912,0.8754746434289841,0.8365042396382831,0.8966894859545754,0.8204280852945944,0.8869815098193957,0.7919352511056745,0.8850731302296924,0.9448975248256559,0.9225435959970202,0.9011880410662935,0.9098211288429119,0.9474444378030745,0.9552940219648101,0.9630565840387247,0.8963475571372759,0.9593542333367053,0.9103806154836055,0.7956123044930603,0.9086687389242629,0.9187825641593813,0.894571613983561,0.9310136542876335,0.9136049588500984,0.9177828369373691,0.8560503036871727,0.9066836351265595,0.9394730137482362,0.7589552113157911,0.8768827657904317,0.9362387271076061,0.9521060580349555,0.8794097561089966,0.8808749209124797,0.913961821295286,0.9348396510744034,0.7575955986917201,0.904719418080722,0.7688330876939322,0.8556797509093839,0.8320808650090905,0.9402849901578838,0.917877140839766,0.8688336339332388,0.8940195644170731,0.8633843804990469,0.8934070561909334
4,0.9405042386836814,0.9545391458988969,0.9781525308547082,0.9133622223080133,0.886639300981646,0.8473574584939281,0.9326534664273216,0.9429159416069361,0.9167988632446897,0.9247064729509206,0.7818562289105466,0.9217290518035465,0.944681708051258,0.9434212778055244,0.9462021977687289,0.9673745908922575,0.964813227830269,0.9811697186809681,0.9169146063430035,0.9153787990940357,0.8331051133997438,0.9697004416407977,0.8612866030509756,0.8405359717402834,0.9080315970466482,0.9837260646403578,0.8933331815382748,0.9057894390355077,0.9286859415387477,0.966745005958276,0.9891960726371573,0.8407499383593116,0.8544056222396373,0.8810087324824647,0.8549370600514796,0.9060501780797098,0.9790947114986086,0.9811103886833203,0.95061100581286,0.9644393669345387,0.9501621598111114,0.9512215662374804,0.9622352090867302,0.8552950974941109,0.9715396980782014,0.8534081338084134,0.9198840285895303,0.851588242350457,0.9333990218429407,0.8945404489735235,0.9722121072267823,0.9031915211164704,0.8839395925791619,0.9558773935146533,0.8729695914665896,0.8166507096902403,0.8943136954915207,0.8181500946366095,0.9749955852626802,0.8235975320862855,0.8752719131233592,0.9803985515449423,0.9209348796993146,0.8785254501159265,0.887828680529319,0.9745365399802519,0.9196442862618421,0.9836282141096349,0.9232135315669666,0.9863845080998735,0.8815193050609792,0.7956123049705521,0.9068487283167163,0.9770193108182184,0.921975043717861,0.9749061517062549,0.909335462704201,0.9161846995596092,0.9186103222157129,0.9602382216000798,0.982195621008946,0.8196339265310394,0.8752740780350472,0.9811384973458309,0.9507809524570984,0.9365996428124675,0.8783306333256411,0.9116821935590557,0.9114499796583443,0.8782274760067386,0.9522139094068359,0.8096721065318696,0.8363828746066941,0.8584761669584339,0.9642135605730161,0.9538606539892928,0.8699062053295531,0.8912983317822802,0.8607283607975894,0.8916278759579256
5,0.9338932598806617,0.9847521012329249,0.9765229263295497,0.8934021953230965,0.8549784999968161,0.8359033023635574,0.9303361393764231,0.9485778284014762,0.8658255857750081,0.8883736468599177,0.7848555047679029,0.9193140047437721,0.9437523344951025,0.9428004628410135,0.8810695861285995,0.9346558345856953,0.9393525770544708,0.9914486789988666,0.9138264546718395,0.9141742667929806,0.837850555524868,0.9478496714983324,0.845944921414831,0.9293694622786285,0.9065896334826972,0.9820579809688614,0.8788123913749486,0.9260875957937504,0.9106604467197933,0.9630692477875585,0.9872649315636457,0.8577818152085483,0.8533617805796805,0.8500800350768067,0.8009569796581403,0.9304423474129007,0.9362903582519491,0.9916424475755514,0.9148062894957061,0.9630721220285583,0.9488642114050371,0.9498604836613262,0.9309806010879172,0.8545506115865216,0.9698670321119612,0.8514232193672028,0.9167902237405174,0.8420169927980543,0.9253555943894437,0.9430394855692775,0.9708711265391347,0.8874266724002462,0.881904513310799,0.9537377409351371,0.8710067726142263,0.8165046747680267,0.8918531170664387,0.8367940791160197,0.9719865094899098,0.822875718168104,0.865838581336608,0.9791847819785376,0.8923635340761316,0.867005357434128,0.869334224043097,0.9316775915293939,0.889231241433541,0.9455525166538922,0.9222949786967356,0.9493144977495344,0.8650550317092999,0.7956123050573912,0.9049365425869268,0.9750282190266031,0.9210381294641407,0.9269941494683548,0.8728745708150971,0.9039538831218913,0.913714702847959,0.9406788292886863,0.9807349321203539,0.9290916349305391,0.8509729818275655,0.9796034024998203,0.9481937324172448,0.9818680221906512,0.8796449533418477,0.8933668356306761,0.8915112536340044,0.8805425476068218,0.9505902617466637,0.8082758125367461,0.8304972687638025,0.8266044697263526,0.9634023795170935,0.9474421157800464,0.8267121642274544,0.8660027714009486,0.858655014169764,0.8888278488542228
6,0.8946183268088096,0.9837191144284755,0.9262008254795613,0.8776817026157381,0.8702220022754382,0.8417574965389317,0.8973202087845126,0.9219553150410751,0.8811047778982368,0.8554020960871633,0.8526143179925858,0.9095129487512175,0.9132462537533257,0.9404462419999845,0.8601069091799147,0.8908911900856177,0.908581490182842,0.991097239604892,0.8499690709182681,0.8667557776861602,0.8283153640756552,0.9156068587615619,0.8264061092144925,0.9263272737924292,0.9229774138815248,0.978097824172545,0.8584187032430685,0.8901834735101298,0.900322360610588,0.9384127308439447,0.9358344203096933,0.8495703636804689,0.8682300463224225,0.8245036397065643,0.7703762102082374,0.8860738361973568,0.9040082957207539,0.991061142044602,0.8987752306351205,0.9493613141126496,0.9452344961816235,0.9466798605166917,0.8837469484774316,0.9302723814333518,0.9668606034425092,0.9603569448275476,0.8982002267953544,0.8367157968568996,0.8860729255388118,0.9051895822323064,0.9679070103111556,0.865952093598852,0.9111742547774043,0.95136804884148,0.8500829679703648,0.8159882768859701,0.8782599004323322,0.8402227081225345,0.9694936210307177,0.9089983468436497,0.8488047195398158,0.9757269816042092,0.8835469714426266,0.8597034531556959,0.8539219645544103,0.8991819765569782,0.8628795579893677,0.915009674948953,0.9260402569364051,0.9194682590553587,0.8512055354348502,0.8801141799786938,0.868412651454337,0.9389123897549043,0.9443572995567089,0.8959366288861423,0.8990597078454321,0.8857477842329755,0.9116586441475185,0.901402435057432,0.9786430163572646,0.8945958507325095,0.8426361060335432,0.9779161376788447,0.9235665447438983,0.9803202959660534,0.8780225729172431,0.8758876159202506,0.8920423956319331,0.8780214400071917,0.9238322907916652,0.9363843765040155,0.8252580929419449,0.8747488268097156,0.9024447847999177,0.9124400671696894,0.7894754070772347,0.868903652646028,0.8410064720682597,0.8682274254260225
7,0.8635687519017381,0.9571093612250594,0.8807698265702485,0.8504319720450945,0.8411423928395881,0.8268109020690093,0.8905233413267623,0.9000224921754857,0.8660483412525136,0.833817955804844,0.8837921940163346,0.8990615250065449,0.8865832849102343,0.8984927828257727,0.8371703043646616,0.857732632733304,0.884120565902674,0.9486377633375207,0.8627039743958006,0.8278885611150746,0.8020363040900611,0.8893190579908463,0.7967248644061102,0.8833733023117256,0.8808188639503136,0.9277620267714602,0.834456165692172,0.8579692175221966,0.8872076506621899,0.9045913695757237,0.8869832286634375,0.8225911861685278,0.8404589712978361,0.8550453444994378,0.7731863720700372,0.8511711738231468,0.8793299703020856,0.9283262972425556,0.8764508239448028,0.9193752050791738,0.9333821287302807,0.9263511525975424,0.8455789009728356,0.9786207580039183,0.9263901332426684,0.9572637768591349,0.8778367177324643,0.809195046547477,0.8556402863443254,0.8757927291259539,0.9289244811532784,0.8412973819954848,0.8606300585372456,0.9370460979306023,0.8632138025457694,0.7867775843142992,0.8733173671205938,0.82165728613755,0.9654429253074893,0.9298820548774336,0.823478492306182,0.9507998166538658,0.8708637810313513,0.8345843957427387,0.8311549185964696,0.8729137302319007,0.8353933987088282,0.8862099904158041,0.8790418952349924,0.8927232028145684,0.8254981271783742,0.8779406261055377,0.8865374245178301,0.9023031809325154,0.9156089437351599,0.8665349755766274,0.8731259165305923,0.8662751048478757,0.90701045142357,0.8699933387996097,0.9332803056204029,0.8658066540145654,0.8368677312174088,0.9323782323575885,0.9074156263977674,0.978825478333194,0.8507012227564401,0.8577395710188671,0.8702809001146006,0.9282861423685679,0.8823843807225469,0.9320043151448197,0.7989611460912737,0.8402937122686994,0.9033871154697779,0.8838858107566521,0.7633202564562658,0.8302026974913617,0.8539645012268045,0.8591372947007899
8,0.8388713491702687,0.9346002713238121,0.8448972158192378,0.8268637602907433,0.8208931238319256,0.7994282097606712,0.8685415323332829,0.8816963923076335,0.8415338488924913,0.8170969425125397,0.8586528252036476,0.8868132439866188,0.8631116487630993,0.8613472381651935,0.803667378189559,0.8316623504235524,0.8620172235667598,0.9122715841826653,0.8425230561371643,0.7958734706828778,0.7813759970508743,0.8677735632452525,0.7708714289219096,0.8464986287617684,0.8470441941002033,0.8835908704145452,0.8140082745860445,0.8291540467144987,0.8690439351040529,0.8776386605947365,0.8475671987155036,0.801346721946737,0.8119318666490516,0.8500519978426886,0.7731727419261876,0.8235941416058526,0.8585478862746873,0.8784692922748433,0.8563817552482512,0.8938889428968948,0.8925774239355985,0.8854756797901123,0.8147385418567911,0.9748386725866187,0.8868755314943476,0.9535877523132633,0.8487701851621388,0.7887807844463103,0.8302861938470397,0.8518950109059638,0.9278236567182659,0.82133676063021,0.820734308728015,0.8998748597053617,0.842524937476053,0.7631730912833686,0.8492614841461782,0.79458098553102,0.9615307249491408,0.9249866351502016,0.8043750972081278,0.9222550771563888,0.8508967878718281,0.8145627050860743,0.812531518410764,0.8516092876672088,0.8152368075785766,0.865690761684937,0.8399903458016522,0.8738762680830997,0.8043413620084863,0.8742379035082813,0.872253572282622,0.8712446029716144,0.8900779376117017,0.8435464389369709,0.8518227705046286,0.8457719707860517,0.9025211813185819,0.8444598804602108,0.8917704858927745,0.8451280982625579,0.8109328067466121,0.8977786530097812,0.8825545664621088,0.9216571853836631,0.8261357220759143,0.8342172284569015,0.8426361336442983,0.8984350205661973,0.8486711156882812,0.9226477571997541,0.7769629951693674,0.8127010178439117,0.8796460353207487,0.8619884490810223,0.760495043930244,0.7988646558911235,0.8386625133298167,0.8442785771018623
9,0.8190970550480535,0.9149966096152583,0.81643279642104,0.8061700765548858,0.8004067369815019,0.776949918471478,0.8463062875911794,0.8661767425043095,0.8221274445562532,0.8040842561748732,0.8391191486677557,0.8651193022495287,0.8424827124847151,0.8299542039951677,0.777088173212101,0.8110649647245021,0.8406690748426735,0.8812309311242037,0.8138918962548095,0.7694530049014232,0.7648570756997981,0.8500238351617314,0.7501610700003757,0.8180942985243426,0.8198330626985616,0.8521627817557395,0.7978769745216524,0.8034401984410303,0.855001720378343,0.8534448083700793,0.8156211919888746,0.7827711103996883,0.7884464616434607,0.8258259822871292,0.7479757357730049,0.8008945339849627,0.8409626135409322,0.8387220922165892,0.8418614856415594,0.8705467118410329,0.8592455973730847,0.855150569108376,0.78790548321998,0.971346091061661,0.8555396548421004,0.9516699142346373,0.8272326447513147,0.7723598204578455,0.8089793120618932,0.8322448869583903,0.8879893303188516,0.8053041626383839,0.786552351772575,0.8697111451235994,0.8141965007221742,0.7442228055736195,0.8221323945585101,0.7743280528126334,0.919285705131617,0.9202602063182627,0.787768389715987,0.9001344270266591,0.836394511917716,0.7983654297923596,0.7962165857885828,0.8342608524371532,0.7993780973701814,0.8492610034629091,0.8054501539485168,0.858043866929643,0.7868764784689062,0.9177887442929459,0.8503304055461418,0.8448841679125564,0.8675150852125948,0.8236532283863028,0.8317941980083307,0.827827683930667,0.9151158988524115,0.8234589954106819,0.855350835200528,0.8274835154205816,0.7906726040759261,0.8702991856901606,0.8624779704880898,0.8756064066797058,0.8054883051424442,0.8166750138501061,0.8198878837460641,0.8726693963771156,0.8211814701684722,0.8840740635512054,0.7595674603984974,0.790506042270972,0.861014051427413,0.8437094995366349,0.7386019177150913,0.7721295182729828,0.8099888037782101,0.8210022127487446
